"","Longitude","Latitude","Month","pr_ab","x","y","species"
"4388",-118.885464584897,36.6617089796224,6,0,99489.15625,-149998.3125,"aedes"
"4389",-119.720233257146,37.4998044255144,6,0,24699.15625,-57388.3125,"aedes"
"4390",-119.421590066869,37.3602787624686,6,0,51159.15625,-72778.3125,"aedes"
"4391",-120.323583823163,38.4129333249726,6,0,-28220.84375,44131.6875,"aedes"
"4392",-118.832434005376,37.3583912924686,6,0,103269.15625,-72508.3125,"aedes"
"4393",-118.428030148155,35.5215452923066,6,0,142419.15625,-276088.3125,"aedes"
"4394",-119.627487311976,37.7011458903156,6,0,32799.15625,-34978.3125,"aedes"
"4395",-115.69293484022,32.9136453678715,6,0,403239.15625,-557428.3125,"aedes"
"4396",-117.491051869709,32.978050455609,6,0,234759.15625,-556348.3125,"aedes"
"4397",-118.068822210806,33.3136222546831,6,0,179949.15625,-520438.3125,"aedes"
"4398",-118.422942400162,33.5773540571336,6,0,146469.15625,-491818.3125,"aedes"
"4399",-117.747628917201,32.9883696725153,6,0,210729.15625,-555808.3125,"aedes"
"4400",-117.79735305934,33.4889492658963,6,0,204789.15625,-500458.3125,"aedes"
"4401",-119.149061756323,34.7266203115167,6,0,77889.15625,-365188.3125,"aedes"
"4402",-116.348460760331,32.5855882943799,6,0,343299.15625,-596308.3125,"aedes"
"4403",-119.267348569213,37.2112604915561,6,0,64929.15625,-89248.3125,"aedes"
"4404",-120.330880302643,38.6606675468216,6,0,-28760.84375,71671.6875,"aedes"
"4405",-118.130655210631,36.4796459702211,6,0,167259.15625,-169168.3125,"aedes"
"4406",-116.707164382661,32.525986382573,6,0,309819.15625,-604138.3125,"aedes"
"4407",-120.353948744211,38.9375202606137,6,0,-30650.84375,102451.6875,"aedes"
"4408",-119.557245834324,37.6523288379902,6,0,39009.15625,-40378.3125,"aedes"
"4409",-117.163631371557,34.2347373773283,6,0,261219.15625,-416218.3125,"aedes"
"4410",-119.01662769136,36.8110674036274,6,0,87609.15625,-133528.3125,"aedes"
"4411",-118.408667324779,36.1726922743729,6,0,142959.15625,-203728.3125,"aedes"
"4412",-118.940634287945,34.651911660444,6,0,97059.15625,-373288.3125,"aedes"
"4413",-115.92114279873,33.2490248505006,6,0,380289.15625,-521248.3125,"aedes"
"4414",-119.075265126627,34.7309152553759,6,0,84639.15625,-364648.3125,"aedes"
"4415",-119.03324198276,37.6492367370849,6,0,85179.15625,-40378.3125,"aedes"
"4416",-117.884703999626,33.4808728922581,6,0,196689.15625,-501538.3125,"aedes"
"4417",-114.906769675173,33.2930828023645,6,0,474519.15625,-511798.3125,"aedes"
"4418",-118.574505118429,33.7181822795201,6,0,132159.15625,-476428.3125,"aedes"
"4419",-117.637308016575,33.2054843359527,6,0,220449.15625,-531508.3125,"aedes"
"4420",-119.693528930244,38.0486523836809,6,0,26859.15625,3631.6875,"aedes"
"4421",-119.029424417688,37.7075008359029,6,0,85449.15625,-33898.3125,"aedes"
"4422",-120.199894371825,38.4666378544812,6,0,-17420.84375,50071.6875,"aedes"
"4423",-115.164363505875,32.9677315510111,6,0,452379.15625,-549058.3125,"aedes"
"4424",-116.617266013689,32.9575433670035,6,0,316569.15625,-556078.3125,"aedes"
"4425",-118.233846217645,36.0632536756085,6,0,158889.15625,-215608.3125,"aedes"
"4426",-117.724988626485,33.4802068317599,6,0,211539.15625,-501268.3125,"aedes"
"4427",-119.573533301104,38.0215691431423,6,0,37389.15625,661.6875,"aedes"
"4428",-118.49231185742,36.6573419561012,6,0,134589.15625,-149998.3125,"aedes"
"4429",-117.350796048045,32.8553458500638,6,0,248259.15625,-569578.3125,"aedes"
"4430",-119.334706124001,37.5201331995309,6,0,58719.15625,-54958.3125,"aedes"
"4431",-119.880934098468,38.3768763458201,6,0,10389.15625,40081.6875,"aedes"
"4432",-117.466204916517,33.0335661572923,6,0,236919.15625,-550138.3125,"aedes"
"4433",-120.639789020976,39.1817175409824,6,0,-55220.84375,129721.6875,"aedes"
"4434",-119.12868586855,34.7021429775488,6,0,79779.15625,-367888.3125,"aedes"
"4435",-120.282828886112,38.2794473821052,6,0,-24710.84375,29281.6875,"aedes"
"4436",-119.054087184771,34.7745263013273,6,0,86529.15625,-359788.3125,"aedes"
"4437",-120.282174230239,38.9207038167783,6,0,-24440.84375,100561.6875,"aedes"
"4438",-119.245012873686,34.8707942849828,6,0,68979.15625,-349258.3125,"aedes"
"4439",-118.618294404376,33.8794307755237,6,0,127839.15625,-458608.3125,"aedes"
"4440",-119.214026399111,37.0651758639701,6,0,69789.15625,-105448.3125,"aedes"
"4441",-118.931529064587,37.0435380811945,6,0,94899.15625,-107608.3125,"aedes"
"4442",-115.269441077733,33.6820061404116,6,0,438609.15625,-470488.3125,"aedes"
"4443",-115.857234007521,34.1996594317892,6,0,381639.15625,-415678.3125,"aedes"
"4444",-119.658913962935,37.5336485351126,6,0,30099.15625,-53608.3125,"aedes"
"4445",-114.933596251773,32.9624218436426,6,0,473979.15625,-548518.3125,"aedes"
"4446",-118.176339046698,33.554161764584,6,0,169419.15625,-493978.3125,"aedes"
"4447",-116.157761696083,32.5474544420082,6,0,361389.15625,-599818.3125,"aedes"
"4448",-118.952551419427,34.6422902961737,6,0,95979.15625,-374368.3125,"aedes"
"4449",-116.123601273195,32.9586388957292,6,0,362739.15625,-554188.3125,"aedes"
"4450",-116.708757673957,32.4869878672244,6,0,309819.15625,-608458.3125,"aedes"
"4451",-115.078494340917,33.0957739953486,6,0,459669.15625,-534478.3125,"aedes"
"4452",-118.449035222553,36.7029442667414,6,0,138369.15625,-144868.3125,"aedes"
"4453",-119.964456715498,38.4303653004586,6,0,3099.15625,46021.6875,"aedes"
"4454",-118.881804496813,37.5288963144169,6,0,98679.15625,-53608.3125,"aedes"
"4455",-118.485655073037,36.5357721919772,6,0,135399.15625,-163498.3125,"aedes"
"4456",-115.906198299279,32.9191983005324,6,0,383259.15625,-557698.3125,"aedes"
"4457",-120.454068129398,38.4878098580117,6,0,-39560.84375,52501.6875,"aedes"
"4458",-120.442614346815,38.6457364322826,6,0,-38480.84375,70051.6875,"aedes"
"4459",-115.888217942241,33.4940909427627,6,0,382179.15625,-493978.3125,"aedes"
"4460",-119.386934325557,34.8619084198939,6,0,56019.15625,-350338.3125,"aedes"
"4461",-114.845401366676,32.9413147039208,6,0,482349.15625,-550408.3125,"aedes"
"4462",-114.809504411963,33.0494955618593,6,0,485049.15625,-538258.3125,"aedes"
"4463",-118.239986940893,33.6988706318916,6,0,163209.15625,-478048.3125,"aedes"
"4464",-115.344574222446,33.0973573347883,6,0,434829.15625,-535558.3125,"aedes"
"4465",-118.522466043656,35.8825428327139,6,0,133239.15625,-236128.3125,"aedes"
"4466",-117.672627461102,36.2576092545909,6,0,208839.15625,-192928.3125,"aedes"
"4467",-119.915186349819,38.1874548324852,6,0,7419.15625,19021.6875,"aedes"
"4468",-118.492154829522,35.74847029418,6,0,136209.15625,-250978.3125,"aedes"
"4469",-119.713329651094,37.7062405957746,6,0,25239.15625,-34438.3125,"aedes"
"4470",-119.799216166025,37.6991293186394,6,0,17679.15625,-35248.3125,"aedes"
"4471",-120.010839142385,37.9883218637587,6,0,-950.84375,-3118.3125,"aedes"
"4472",-117.880815252377,33.1908349764028,6,0,197769.15625,-533668.3125,"aedes"
"4473",-116.677322736975,33.80513050622,6,0,307659.15625,-462388.3125,"aedes"
"4474",-118.794951027139,36.8381686217671,6,0,107319.15625,-130288.3125,"aedes"
"4475",-116.744461763577,32.6686009089022,6,0,305769.15625,-588478.3125,"aedes"
"4476",-118.309120468893,33.5976316701466,6,0,156999.15625,-489388.3125,"aedes"
"4477",-119.640765033875,37.4898752290174,6,0,31719.15625,-58468.3125,"aedes"
"4478",-115.35706157897,33.7782694294075,6,0,429969.15625,-460228.3125,"aedes"
"4479",-119.021143394858,37.6369934908161,6,0,86259.15625,-41728.3125,"aedes"
"4480",-119.17523871852,36.9968974368333,6,0,73299.15625,-113008.3125,"aedes"
"4481",-118.650971352434,33.8457367070912,6,0,124869.15625,-462388.3125,"aedes"
"4482",-121.570174013591,40.1211298802114,6,0,-133790.84375,235021.6875,"aedes"
"4483",-118.388134552643,36.2914877610939,6,0,144579.15625,-190498.3125,"aedes"
"4484",-118.41178014597,37.037720032634,6,0,141069.15625,-107608.3125,"aedes"
"4485",-120.259021013868,38.5418224486271,6,0,-22550.84375,58441.6875,"aedes"
"4486",-118.392930056492,36.0631157842849,6,0,144579.15625,-215878.3125,"aedes"
"4487",-119.03357816463,34.7621938785324,6,0,88419.15625,-361138.3125,"aedes"
"4488",-114.869698153971,32.8325795366075,6,0,480729.15625,-562558.3125,"aedes"
"4489",-120.15549460897,37.9760756815495,6,0,-13640.84375,-4468.3125,"aedes"
"4490",-116.010384261234,33.1449217392079,6,0,372459.15625,-533128.3125,"aedes"
"4491",-119.167347513252,37.4389270938891,6,0,73569.15625,-63868.3125,"aedes"
"4492",-117.060835885318,34.317347540467,6,0,270399.15625,-406768.3125,"aedes"
"4493",-117.752259053265,33.2346466918242,6,0,209649.15625,-528538.3125,"aedes"
"4494",-118.791352881176,37.445428542829,6,0,106779.15625,-62788.3125,"aedes"
"4495",-119.030555009967,34.0540996249273,6,0,89499.15625,-439708.3125,"aedes"
"4496",-117.643502017098,34.367354715748,6,0,216669.15625,-402718.3125,"aedes"
"4497",-119.573102986933,38.0968607532534,6,0,37389.15625,9031.6875,"aedes"
"4498",-118.56608980473,36.9157875694226,6,0,127569.15625,-121378.3125,"aedes"
"4499",-118.445266318107,36.591130261934,6,0,138909.15625,-157288.3125,"aedes"
"4500",-119.045190085115,37.6736223130658,6,0,84099.15625,-37678.3125,"aedes"
"4501",-116.683309198998,32.8961047340115,6,0,310629.15625,-563098.3125,"aedes"
"4502",-118.484923276784,36.2684764777108,6,0,135939.15625,-193198.3125,"aedes"
"4503",-116.748222216047,34.138431078698,6,0,299829.15625,-425668.3125,"aedes"
"4504",-114.849751469283,32.963482967231,6,0,481809.15625,-547978.3125,"aedes"
"4505",-117.655961421259,36.1138740323573,6,0,210729.15625,-208858.3125,"aedes"
"4506",-119.285010298806,37.9206141740826,6,0,62769.15625,-10408.3125,"aedes"
"4507",-116.244357145455,32.538201463085,6,0,353289.15625,-601168.3125,"aedes"
"4508",-117.777647641375,33.1547236111079,6,0,207489.15625,-537448.3125,"aedes"
"4509",-119.397057000001,37.7560686946233,6,0,53049.15625,-28768.3125,"aedes"
"4510",-118.3886118593,35.9828536367098,6,0,145119.15625,-224788.3125,"aedes"
"4511",-117.994889090989,33.4877537522395,6,0,186429.15625,-500998.3125,"aedes"
"4512",-118.258789335677,33.6382741873686,6,0,161589.15625,-484798.3125,"aedes"
"4513",-119.064688715819,34.6286622246714,6,0,85719.15625,-375988.3125,"aedes"
"4514",-120.023376719402,38.6902668196272,6,0,-2030.84375,74911.6875,"aedes"
"4515",-118.210235089159,36.303491231588,6,0,160509.15625,-188878.3125,"aedes"
"4516",-119.077267124624,34.8111994097501,6,0,84369.15625,-355738.3125,"aedes"
"4517",-120.113544794272,38.7242219274782,6,0,-9860.84375,78691.6875,"aedes"
"4518",-120.677192048087,39.1669391292953,6,0,-58460.84375,128101.6875,"aedes"
"4519",-118.093863000313,36.3818542658857,6,0,170769.15625,-179968.3125,"aedes"
"4520",-117.609743543038,33.2560829763362,6,0,222879.15625,-525838.3125,"aedes"
"4521",-119.673473586192,37.7037093687512,6,0,28749.15625,-34708.3125,"aedes"
"4522",-116.368104655742,33.2960232479965,6,0,338439.15625,-517738.3125,"aedes"
"4523",-119.681972310579,37.8688912997748,6,0,27939.15625,-16348.3125,"aedes"
"4524",-119.002670828331,34.6403037507758,6,0,91389.15625,-374638.3125,"aedes"
"4525",-120.58697901768,39.2281428675374,6,0,-50630.84375,134851.6875,"aedes"
"4526",-120.16180243181,38.0465023899697,6,0,-14180.84375,3361.6875,"aedes"
"4527",-118.262880175189,36.6371802487803,6,0,155109.15625,-151888.3125,"aedes"
"4528",-120.489300416147,39.1313951804285,6,0,-42260.84375,124051.6875,"aedes"
"4529",-119.554570482188,37.5867392520247,6,0,39279.15625,-47668.3125,"aedes"
"4530",-118.949278483347,34.666586850599,6,0,96249.15625,-371668.3125,"aedes"
"4531",-116.144597138112,32.9422873571048,6,0,360849.15625,-556078.3125,"aedes"
"4532",-118.167820431453,36.1886172462843,6,0,164559.15625,-201568.3125,"aedes"
"4533",-114.821414581535,32.6423442739573,6,0,486399.15625,-583348.3125,"aedes"
"4534",-118.679388292331,36.6838786538582,6,0,117849.15625,-147298.3125,"aedes"
"4535",-118.332679153768,36.6260384565685,6,0,148899.15625,-153238.3125,"aedes"
"4536",-118.321676038811,33.553975614764,6,0,155919.15625,-494248.3125,"aedes"
"4537",-119.83237027581,37.9566320937723,6,0,14709.15625,-6628.3125,"aedes"
"4538",-119.841420658248,38.0416519445391,6,0,13899.15625,2821.6875,"aedes"
"4539",-117.654005340828,33.4251532053283,6,0,218289.15625,-507208.3125,"aedes"
"4540",-119.240679889088,37.7430327688071,6,0,66819.15625,-30118.3125,"aedes"
"4541",-118.171359785154,33.6442030018734,6,0,169689.15625,-483988.3125,"aedes"
"4542",-118.963487062058,37.3741762270869,6,0,91659.15625,-70888.3125,"aedes"
"4543",-117.401924120014,32.700458873651,6,0,243939.15625,-586858.3125,"aedes"
"4544",-118.199012472995,33.7079685687604,6,0,166989.15625,-476968.3125,"aedes"
"4545",-118.360936223697,36.4369102716245,6,0,146739.15625,-174298.3125,"aedes"
"4546",-119.303145686288,37.9547251435314,6,0,61149.15625,-6628.3125,"aedes"
"4547",-116.726546394998,32.4728688852541,6,0,308199.15625,-610078.3125,"aedes"
"4548",-118.950440086586,36.9951233790709,6,0,93279.15625,-113008.3125,"aedes"
"4549",-116.693628147564,32.5060631252078,6,0,311169.15625,-606298.3125,"aedes"
"4550",-117.356165939396,32.77987253897,6,0,247989.15625,-577948.3125,"aedes"
"4551",-118.48426230059,35.5417411877947,6,0,137289.15625,-273928.3125,"aedes"
"4552",-117.514720421264,32.8664179212996,6,0,232869.15625,-568768.3125,"aedes"
"4553",-116.755998468833,34.163004294212,6,0,299019.15625,-422968.3125,"aedes"
"4554",-115.438782959867,32.5618598716422,6,0,428889.15625,-595228.3125,"aedes"
"4555",-119.980022407442,38.1146184382732,6,0,1749.15625,10921.6875,"aedes"
"4556",-119.900167486914,37.8789865675088,6,0,8769.15625,-15268.3125,"aedes"
"4557",-120.118926476112,38.2068556609749,6,0,-10400.84375,21181.6875,"aedes"
"4558",-119.648884270916,37.7157838047457,6,0,30909.15625,-33358.3125,"aedes"
"4559",-115.174914889687,32.9364599853782,6,0,451569.15625,-552568.3125,"aedes"
"4560",-118.603619575228,33.8841208917549,6,0,129189.15625,-458068.3125,"aedes"
"4561",-120.601636932299,39.1065992906733,6,0,-51980.84375,121351.6875,"aedes"
"4562",-121.47661917658,40.0396308271902,6,0,-125960.84375,225841.6875,"aedes"
"4563",-118.691071413143,36.7083039403614,6,0,116769.15625,-144598.3125,"aedes"
"4564",-117.475247945017,33.0215802227989,6,0,236109.15625,-551488.3125,"aedes"
"4565",-118.629518757875,36.2605340474812,6,0,122979.15625,-194278.3125,"aedes"
"4566",-115.201634899937,33.0205790518765,6,0,448599.15625,-543388.3125,"aedes"
"4567",-118.985479476154,34.8298852467789,6,0,92739.15625,-353578.3125,"aedes"
"4568",-119.200697632768,34.5810352401213,6,0,73299.15625,-381388.3125,"aedes"
"4569",-118.715009229745,34.0339370570194,6,0,118659.15625,-441598.3125,"aedes"
"4570",-119.603251177715,37.6452040996777,6,0,34959.15625,-41188.3125,"aedes"
"4571",-118.605187967157,35.9443216116642,6,0,125679.15625,-229378.3125,"aedes"
"4572",-118.254539123574,35.8132159396082,6,0,157539.15625,-243418.3125,"aedes"
"4573",-118.087214267691,35.9248371956099,6,0,172389.15625,-230728.3125,"aedes"
"4574",-117.985309356354,33.2926671615091,6,0,187779.15625,-522598.3125,"aedes"
"4575",-115.963130783878,32.9920086609182,6,0,377589.15625,-549868.3125,"aedes"
"4576",-119.99231005308,38.6052538321571,6,0,669.15625,65461.6875,"aedes"
"4577",-119.982998449252,38.6052529245099,6,0,1479.15625,65461.6875,"aedes"
"4578",-116.072275674874,33.2397683078301,6,0,366249.15625,-522868.3125,"aedes"
"4579",-118.793446612048,36.9328971620553,6,0,107319.15625,-119758.3125,"aedes"
"4580",-120.09407856529,38.0878652268211,6,0,-8240.84375,7951.6875,"aedes"
"4581",-119.773510456045,38.0876906717848,6,0,19839.15625,7951.6875,"aedes"
"4582",-119.048391913975,34.757452605852,6,0,87069.15625,-361678.3125,"aedes"
"4583",-120.158994397705,38.1752341759726,6,0,-13910.84375,17671.6875,"aedes"
"4584",-116.586595425102,32.9322248906685,6,0,319539.15625,-558778.3125,"aedes"
"4585",-115.966614740437,33.552984106859,6,0,374619.15625,-487768.3125,"aedes"
"4586",-114.75615721178,33.0250487319672,6,0,490179.15625,-540688.3125,"aedes"
"4587",-118.943769320084,34.8562650093335,6,0,96519.15625,-350608.3125,"aedes"
"4588",-114.843799246808,32.6971025967346,6,0,483969.15625,-577408.3125,"aedes"
"4589",-114.830947924235,33.0309599181999,6,0,483159.15625,-540418.3125,"aedes"
"4590",-118.566523494853,36.2500613554748,6,0,128649.15625,-195358.3125,"aedes"
"4591",-116.725947988652,32.5582622217579,6,0,307929.15625,-600628.3125,"aedes"
"4592",-120.120685948839,35.4762011135807,6,0,-10940.84375,-282298.3125,"aedes"
"4593",-119.477199379728,38.1450583331316,6,0,45759.15625,14431.6875,"aedes"
"4594",-118.025813753836,35.6321062166926,6,0,178599.15625,-263128.3125,"aedes"
"4595",-117.481549943097,33.2800983479445,6,0,234759.15625,-522868.3125,"aedes"
"4596",-115.842105708539,32.5971545218809,6,0,390819.15625,-593068.3125,"aedes"
"4597",-118.992363350755,37.4983022146032,6,0,88959.15625,-57118.3125,"aedes"
"4598",-115.192925885857,32.9250313748235,6,0,449949.15625,-553918.3125,"aedes"
"4599",-116.686451567053,32.9596087031934,6,0,310089.15625,-556078.3125,"aedes"
"4600",-118.928181086277,34.700448204284,6,0,98139.15625,-367888.3125,"aedes"
"4601",-117.788747840865,33.0671943272029,6,0,206679.15625,-547168.3125,"aedes"
"4602",-119.989278470048,38.0757586962419,6,0,939.15625,6601.6875,"aedes"
"4603",-118.354193788159,33.5276595197605,6,0,152949.15625,-497218.3125,"aedes"
"4604",-116.182971334833,32.6215374879671,6,0,358689.15625,-591718.3125,"aedes"
"4605",-118.423964580037,33.6723539046728,6,0,146199.15625,-481288.3125,"aedes"
"4606",-119.626669767172,34.780241693687,6,0,34149.15625,-359518.3125,"aedes"
"4607",-118.936557560368,37.3350746330783,6,0,94089.15625,-75208.3125,"aedes"
"4608",-119.692299773426,38.3473959652832,6,0,26859.15625,36841.6875,"aedes"
"4609",-118.863387116245,36.7222352512121,6,0,101379.15625,-143248.3125,"aedes"
"4610",-118.748571028727,37.4449878540567,6,0,110559.15625,-62788.3125,"aedes"
"4611",-121.437635509275,39.9890436557135,6,0,-122720.84375,220171.6875,"aedes"
"4612",-116.099783957605,33.0919655579747,6,0,364359.15625,-539338.3125,"aedes"
"4613",-119.6031099314,37.6719210874697,6,0,34959.15625,-38218.3125,"aedes"
"4614",-116.336254032736,33.7995022530414,6,0,339249.15625,-461848.3125,"aedes"
"4615",-119.769008788598,37.5509153447598,6,0,20379.15625,-51718.3125,"aedes"
"4616",-118.752274299307,36.298352339777,6,0,111909.15625,-190228.3125,"aedes"
"4617",-119.153323253826,37.3270959436798,6,0,74919.15625,-76288.3125,"aedes"
"4618",-116.585192803991,33.3710656347153,6,0,317919.15625,-510178.3125,"aedes"
"4619",-119.09072098069,37.4577994174113,6,0,80319.15625,-61708.3125,"aedes"
"4620",-118.944404428598,36.7740045195577,6,0,94089.15625,-137578.3125,"aedes"
"4621",-118.758851994896,36.8207896518071,6,0,110559.15625,-132178.3125,"aedes"
"4622",-118.569292446561,36.101858012002,6,0,128649.15625,-211828.3125,"aedes"
"4623",-115.047206001197,33.0870780596049,6,0,462639.15625,-535288.3125,"aedes"
"4624",-118.067412377795,35.9974300172575,6,0,174009.15625,-222628.3125,"aedes"
"4625",-118.251672254118,33.5650943081273,6,0,162399.15625,-492898.3125,"aedes"
"4626",-114.778584256114,32.7258169365605,6,0,489909.15625,-573898.3125,"aedes"
"4627",-120.07592704316,35.388724675707,6,0,-6890.84375,-292018.3125,"aedes"
"4628",-114.674096668786,32.9113330477504,6,0,498549.15625,-552838.3125,"aedes"
"4629",-116.473517138383,32.6823349653048,6,0,331149.15625,-586048.3125,"aedes"
"4630",-119.369331509722,37.4037338336542,6,0,55749.15625,-67918.3125,"aedes"
"4631",-118.624184452272,36.8921826672339,6,0,122439.15625,-124078.3125,"aedes"
