"","Longitude","Latitude","Month","pr_ab","x","y","species"
"2380",-120.741180010386,35.8919653495104,5,0,-66830.84375,-235858.3125,"aedes"
"2381",-118.021496,34.059338,5,1,182633.098757917,-437679.12069291,"aedes"
"2382",-119.684209,36.826822,5,1,28128.6272094366,-132184.598231298,"aedes"
"2383",-119.674883,36.812642,5,1,28964.7221201141,-133757.86018644,"aedes"
"2384",-119.700138,36.750302,5,1,26736.6618371619,-140694.137641204,"aedes"
"2385",-119.885227,36.824158,5,1,10223.59226784,-132521.499354699,"aedes"
"2386",-119.828682,36.802084,5,1,15264.8772109769,-134967.332649682,"aedes"
"2387",-119.920209,36.828287,5,1,7107.1135246552,-132065.793922302,"aedes"
"2388",-117.2465937,33.2158187,5,1,256861.709543863,-529380.022924609,"aedes"
"2389",-120.085705,36.9591899999999,5,1,-7620.71617339732,-117515.223104059,"aedes"
"2390",-115.513554,33.120506,5,1,418936.689414564,-533757.256314015,"aedes"
"2391",-117.388717,33.962129,5,1,241327.972956723,-447044.01115902,"aedes"
"2392",-119.431389,36.610556,5,1,50792.0953112835,-156115.869747675,"aedes"
"2393",-119.764338,36.7308579999999,5,1,21017.7677225056,-142871.431040506,"aedes"
"2394",-119.2702574,36.307683,5,1,65444.250175253,-189676.189183538,"aedes"
"2395",-119.749786,34.454472,5,1,22983.2724312611,-395713.063107763,"aedes"
"2396",-119.817489,36.708113,5,1,16282.2889301088,-145409.919829493,"aedes"
"2397",-117.443931,33.915418,5,1,236366.162229861,-452362.133659707,"aedes"
"2398",-119.72939,36.75533,5,1,24126.8787904277,-140143.152306138,"aedes"
"2399",-120.595155,37.356393,5,1,-52642.5913567239,-73201.3190553039,"aedes"
"2400",-117.174793,34.063047,5,1,260759.07748107,-435287.941859231,"aedes"
"2401",-119.134237,35.37324,5,1,78590.2975229639,-293382.624536774,"aedes"
"2402",-117.549929,34.134606,5,1,225938.196534267,-428315.544912261,"aedes"
"2403",-119.641546,36.787783,5,1,31945.1383416714,-136510.141395838,"aedes"
"2404",-117.6243,34.024452,5,1,219387.58775257,-440705.826075045,"aedes"
"2405",-120.04129,36.730999,5,1,-3682.57499852507,-142881.344108498,"aedes"
"2406",-119.846386,36.834338,5,1,13681.6053243733,-131385.068412896,"aedes"
"2407",-119.08201,35.414239,5,1,83287.0207638827,-288784.675097198,"aedes"
"2408",-119.840256,36.8314689999999,5,1,14228.1101938087,-131703.047388829,"aedes"
"2409",-119.319444,36.189167,5,1,61127.7268372758,-202878.46632107,"aedes"
"2410",-119.069628,35.297196,5,1,84537.9226827118,-301772.075759246,"aedes"
"2411",-120.099363,36.968844,5,1,-8834.03398412315,-116440.955010026,"aedes"
"2412",-119.915397,36.722301,5,1,7546.20275356051,-143845.447241718,"aedes"
"2413",-119.714483,36.8341649999999,5,1,25429.5759596809,-131376.996490184,"aedes"
"2414",-119.804381,36.797014,5,1,17431.3271077955,-135526.633837468,"aedes"
"2415",-117.654829,34.024754,5,1,216568.092265588,-440742.52765733,"aedes"
"2416",-119.749539,36.74787,5,1,22332.6438252394,-140977.236432421,"aedes"
"2417",-117.695412,34.036596,5,1,212789.209563629,-439521.240939634,"aedes"
"2418",-119.124594,35.318024,5,1,79522.2406946308,-299506.653046684,"aedes"
"2419",-119.842637,36.755796,5,1,14029.9642783753,-140114.28254591,"aedes"
"2420",-119.3240137,36.3338696,5,1,60602.6502829396,-186802.00283356,"aedes"
"2421",-117.690663,34.013178,5,1,213290.893162726,-442107.42910773,"aedes"
"2422",-119.923375,36.817372,5,1,6826.08493459837,-133279.225065067,"aedes"
"2423",-119.742718,36.724434,5,1,22947.9071730067,-143580.387369492,"aedes"
"2424",-119.145098,36.289947,5,1,76686.1992545861,-191553.172406467,"aedes"
"2425",-117.694656,33.955711,5,1,213077.160484004,-448488.779058188,"aedes"
"2426",-119.800644,36.787141,5,1,17766.6303293194,-136623.292818617,"aedes"
"2427",-120.039389,36.950155,5,1,-3502.79335652397,-118522.225968816,"aedes"
"2428",-119.801665,36.826776,5,1,17666.4380839104,-132218.141751147,"aedes"
"2429",-119.619389,36.594194,5,1,34006.1046852729,-158018.389975676,"aedes"
"2430",-119.660796,36.795933,5,1,30226.3662301928,-135610.613913171,"aedes"
"2431",-117.608507,34.139566,5,1,220523.576412041,-427903.424601364,"aedes"
"2432",-119.735352,36.725379,5,1,23604.6113154456,-143473.546755452,"aedes"
"2433",-117.600254,34.131374,5,1,221307.443386917,-428792.705343485,"aedes"
"2434",-118.099534,34.566362,5,1,174302.84646993,-381578.886840834,"aedes"
"2435",-120.452618,37.325953,5,1,-40051.1521386365,-76654.7249143496,"aedes"
"2436",-119.911321,36.817308,5,1,7899.92302220255,-133285.39041109,"aedes"
"2437",-119.863252,36.839458,5,1,12178.6152644419,-130818.298720875,"aedes"
"2438",-119.812391,36.730612,5,1,16732.1497114384,-142908.404444539,"aedes"
"2439",-119.704336,36.728953,5,1,26369.7534709125,-143068.138574657,"aedes"
"2440",-119.776433,36.788801,5,1,19923.8891067901,-136433.947339084,"aedes"
"2441",-119.803989,36.780471,5,1,17470.0526691689,-137365.268818101,"aedes"
"2442",-120.576383,37.340591,5,1,-50992.8690898003,-74968.1244346187,"aedes"
"2443",-119.773144,36.737258,5,1,20230.6919286269,-142162.035084072,"aedes"
"2444",-119.828263,36.842102,5,1,15294.1715337075,-130519.320779723,"aedes"
"2445",-120.484275,37.315939,5,1,-42858.0758275097,-77754.0260958439,"aedes"
"2446",-119.752308,36.752415,5,1,22084.4238802984,-140472.733948458,"aedes"
"2447",-119.756861,36.7526080000001,5,1,21678.4186442723,-140452.340242038,"aedes"
"2448",-120.457746,36.863658,5,1,-40753.1471056467,-128038.813338271,"aedes"
"2449",-119.80517,36.818148,5,1,17356.2014527587,-133177.780677537,"aedes"
"2450",-119.3208828,36.295196,5,1,60914.1126023684,-191097.527684074,"aedes"
"2451",-120.076325,36.726033,5,1,-6807.63653120021,-143431.298584107,"aedes"
"2452",-117.1388949,32.715347,5,1,268578.680603713,-584499.304451997,"aedes"
"2453",-119.844201,36.819534,5,1,13878.9097236234,-133030.197105168,"aedes"
"2454",-119.790967,36.645293,5,1,18663.7833284453,-152386.942929751,"aedes"
"2455",-120.049634,36.72211,5,1,-4427.25422370603,-143868.930793912,"aedes"
"2456",-119.878149,36.790408,5,1,10858.8838448217,-136271.9668956,"aedes"
"2457",-119.766559,36.739128,5,1,20817.4230947649,-141952.760203139,"aedes"
"2458",-119.892821,36.761761,5,1,9554.94796010414,-139457.604827452,"aedes"
"2459",-119.884651,36.819269,5,1,10275.5592649334,-133064.844218081,"aedes"
"2460",-119.813637,36.829311,5,1,16599.4927507797,-131938.55463663,"aedes"
"2461",-119.878268,36.794428,5,1,10847.70730622,-135825.165930187,"aedes"
"2462",-119.862993,36.832764,5,1,12202.7535191227,-131562.299099858,"aedes"
"2463",-119.776844,36.759672,5,1,19894.8716844496,-139671.61706159,"aedes"
"2464",-119.884035,36.797688,5,1,10333.3570654806,-135463.473922585,"aedes"
"2465",-120.997139785807,38.7736156934878,5,0,-86540.84375,84631.6875,"aedes"
"2466",-119.713639,36.834853,5,1,25504.5155543432,-131300.299636032,"aedes"
"2467",-119.850776,36.820484,5,1,13293.0268477052,-132925.554520132,"aedes"
"2468",-119.912656,36.822883,5,1,7780.42662040387,-132665.845303195,"aedes"
"2469",-115.492535,32.675263,5,1,423241.948395647,-582927.750156304,"aedes"
"2470",-119.883605,36.76733,5,1,10375.8003328736,-138837.646022048,"aedes"
"2471",-119.883425,36.798517,5,1,10387.600167193,-135371.264721894,"aedes"
"2472",-119.667069,36.832025,5,1,29653.307502423,-131601.068891254,"aedes"
"2473",-119.853552,36.7684539999999,5,1,13054.6454098689,-138708.963252689,"aedes"
"2474",-117.756831,33.987183,5,1,207248.988945961,-445136.758076154,"aedes"
"2475",-119.849469,36.801725,5,1,13412.757935994,-135010.401543725,"aedes"
"2476",-119.782784,36.743618,5,1,19369.3890620898,-141457.182534282,"aedes"
"2477",-119.831907,36.748351,5,1,14988.0862093398,-140940.105824347,"aedes"
"2478",-119.756711,36.752581,5,1,21691.8004614938,-140455.306643417,"aedes"
"2479",-119.465946,36.597885,5,1,47713.2079234774,-157542.060316128,"aedes"
"2480",-117.573591,34.130556,5,1,223768.131015813,-428820.825464552,"aedes"
"2481",-120.01692,36.801464,5,1,-1507.69613684325,-135050.071895444,"aedes"
"2482",-119.822324,36.814736,5,1,15828.7634156403,-133560.037925316,"aedes"
"2483",-119.805704,36.762151,5,1,17321.3633851208,-139401.790226048,"aedes"
"2484",-119.35886,36.349213,5,1,57467.1710202292,-185118.682761717,"aedes"
"2485",-119.820556,36.7525,5,1,15999.3374307253,-140477.091836,"aedes"
"2486",-117.32322,34.061647,5,1,247067.792255425,-435840.684447763,"aedes"
"2487",-120.039236,36.949263,5,1,-3489.22881096217,-118621.380937676,"aedes"
"2488",-119.892939,36.76177,5,1,9544.42709629493,-139456.616552685,"aedes"
"2489",-117.387358,33.969863,5,1,241429.898891555,-446183.034006006,"aedes"
"2490",-119.800644,36.78712,5,1,17766.6352291016,-136625.62690724,"aedes"
"2491",-119.84463,36.845045,5,1,13836.0582056206,-130194.73600111,"aedes"
"2492",-120.379731,36.76081,5,1,-33853.3204416325,-139500.734985892,"aedes"
"2493",-119.667254,36.8099520000001,5,1,29645.434743557,-134054.486357039,"aedes"
"2494",-117.64667,34.07679,5,1,217178.099965547,-434953.396860219,"aedes"
"2495",-119.843394,36.789439,5,1,13956.3108894269,-136375.079473437,"aedes"
"2496",-119.746112,36.713238,5,1,22648.5154294422,-144825.569619247,"aedes"
"2497",-119.813662,36.82926,5,1,16597.2770981321,-131944.227620465,"aedes"
"2498",-119.878205,36.794429,5,1,10853.3212178248,-135825.047499324,"aedes"
"2499",-119.467503,36.732221,5,1,47490.2277045677,-142612.627786722,"aedes"
"2500",-121.477434,38.6210729999999,5,1,-128486.755539341,68221.9101162707,"aedes"
"2501",-119.769073,36.7391300000001,5,1,20593.2324807316,-141953.09046747,"aedes"
"2502",-119.704399,36.7289349999999,5,1,26364.1408743557,-143070.156699683,"aedes"
"2503",-117.691419,34.013391,5,1,213220.507288126,-442085.509965588,"aedes"
"2504",-119.920116,36.828285,5,1,7115.39743120288,-132066.009159544,"aedes"
"2505",-119.829167,36.841226,5,1,15213.840037568,-130616.833747062,"aedes"
"2506",-119.722487,36.726667,5,1,24751.6484766791,-143327.110408152,"aedes"
"2507",-119.794077,36.652035,5,1,18384.4755886652,-151638.241698386,"aedes"
"2508",-119.863411,36.839673,5,1,12164.4205458611,-130794.422127189,"aedes"
"2509",-117.243614,34.039434,5,1,254485.04207092,-438093.164583309,"aedes"
"2510",-117.444877,33.915296,5,1,236279.06914566,-452378.017999238,"aedes"
"2511",-119.874616,36.819256,5,1,11169.5071414847,-133065.144312346,"aedes"
"2512",-119.80195,36.826806,5,1,17641.045076985,-132214.860631413,"aedes"
"2513",-119.715924,36.708481,5,1,25343.0594634792,-145346.63487524,"aedes"
"2514",-120.041248,36.730894,5,1,-3678.83424219769,-142893.015878378,"aedes"
"2515",-119.742753,36.724427,5,1,22944.787520104,-143581.173853663,"aedes"
"2516",-119.025853,35.365188,5,1,88437.8120617881,-294181.34147488,"aedes"
"2517",-119.923747,36.828945,5,1,6791.91741446276,-131992.920108348,"aedes"
"2518",-119.816329,36.758951,5,1,16374.8349977958,-139759.36083775,"aedes"
"2519",-116.9665665,32.7585839,5,1,284597.035216117,-579210.603367644,"aedes"
"2520",-119.602508,36.569647,5,1,35525.7873539625,-160740.305573394,"aedes"
"2521",-120.076287,36.726013,5,1,-6804.24903904982,-143433.524234554,"aedes"
"2522",-119.803295,36.780202,5,1,17531.9695878375,-137395.038347947,"aedes"
"2523",-119.1454017,36.2878075,5,1,76661.1003203878,-191791.159619408,"aedes"
"2524",-120.051968,36.723796,5,1,-4635.33570065908,-143681.428459804,"aedes"
"2525",-119.802553,36.805886,5,1,17592.1678430035,-134540.192462448,"aedes"
"2526",-119.542684,36.530256,5,1,40893.6383924365,-165093.985475492,"aedes"
"2527",-119.828715,36.802091,5,1,15261.9354124745,-134966.559963725,"aedes"
"2528",-119.805136,36.818589,5,1,17359.1297377453,-133128.758043727,"aedes"
"2529",-119.735009,36.725269,5,1,23635.2383522127,-143485.687091553,"aedes"
"2530",-120.065098,37.022862,5,1,-5783.48972237561,-110439.264639613,"aedes"
"2531",-119.666861,36.8147279999999,5,1,29678.5841646419,-133523.524147725,"aedes"
"2532",-119.844194,36.819533,5,1,13879.5334829551,-133030.307222146,"aedes"
"2533",-119.813573,36.829298,5,1,16605.1961254437,-131939.988303511,"aedes"
"2534",-119.778897,36.813644,5,1,19697.8707031764,-133673.230720911,"aedes"
"2535",-120.49123,37.326496,5,1,-43467.4933887303,-76577.3481131904,"aedes"
"2536",-119.911322,36.81731,5,1,7899.83373025403,-133285.168197214,"aedes"
"2537",-119.78798,36.31114,5,1,19013.4710756479,-189522.821512785,"aedes"
"2538",-119.863322,36.833085,5,1,12173.3992147577,-131526.662776061,"aedes"
"2539",-119.802385,36.774817,5,1,17614.3219981,-137993.393740784,"aedes"
"2540",-117.64557,34.032548,5,1,217401.479989545,-439857.05206205,"aedes"
"2541",-119.668703,36.812634,5,1,29515.2985146479,-133756.841994148,"aedes"
"2542",-119.828286,36.842137,5,1,15292.1162165848,-130515.434284034,"aedes"
"2543",-119.816334,36.758941,5,1,16374.3913792371,-139760.473170038,"aedes"
"2544",-120.087966,36.9760749999999,5,1,-7820.01007913613,-115638.200991275,"aedes"
"2545",-119.89378,36.803559,5,1,9464.27015916804,-134811.950403493,"aedes"
"2546",-120.076235,36.725982,5,1,-6799.61384411664,-143436.973486096,"aedes"
"2547",-119.802614,36.805887,5,1,17586.7326099242,-134540.09269752,"aedes"
"2548",-119.790981,36.645335,5,1,18662.523031321,-152382.277787218,"aedes"
"2549",-119.884002,36.797649,5,1,10336.3029177022,-135467.805066976,"aedes"
"2550",-119.838791,36.80286,5,1,14363.9895383834,-134882.67257786,"aedes"
"2551",-119.849645,36.820934,5,1,13393.698732626,-132875.377310803,"aedes"
"2552",-119.791752,36.748579,5,1,18568.489034903,-140907.600585117,"aedes"
"2553",-119.820563,36.752437,5,1,15998.7265291279,-140484.095223508,"aedes"
"2554",-120.075881,36.965494,5,1,-6746.61729407023,-116815.254229535,"aedes"
"2555",-119.912832,36.824386,5,1,7764.59603776479,-132498.802448671,"aedes"
"2556",-119.712818,36.754377,5,1,25604.7074246697,-140244.723888641,"aedes"
"2557",-121.477831,38.6208359999999,5,1,-128521.688976692,68196.1071310691,"aedes"
"2558",-120.052228,36.723976,5,1,-4658.51520329159,-143661.409559807,"aedes"
"2559",-119.735075,36.725172,5,1,23629.3817736692,-143496.484521776,"aedes"
"2560",-119.812401,36.7305839999999,5,1,16731.2640009532,-142911.51825761,"aedes"
"2561",-119.766558,36.739122,5,1,20817.5139124057,-141953.426849303,"aedes"
"2562",-117.644657,34.021382,5,1,217516.539832804,-441093.163456312,"aedes"
"2563",-119.812389,36.730614,5,1,16732.3276450527,-142908.181800661,"aedes"
"2564",-117.720358,33.978134,5,1,210642.254855751,-446059.81284996,"aedes"
"2565",-119.846526,36.791418,5,1,13676.8388556079,-136155.578521193,"aedes"
"2566",-119.805504,36.818418,5,1,17326.3859372494,-133147.832076077,"aedes"
"2567",-120.454317,37.32946,5,1,-40199.6207899054,-76264.1687454949,"aedes"
"2568",-119.782771,36.743524,5,1,19370.572216903,-141467.627457826,"aedes"
"2569",-119.756752,36.752534,5,1,21688.1582535989,-140460.539915016,"aedes"
"2570",-120.052513,36.723925,5,1,-4683.9385826095,-143667.063461049,"aedes"
"2571",-119.850747,36.8203579999999,5,1,13295.6321949602,-132939.555163661,"aedes"
"2572",-119.80332,36.780103,5,1,17529.7641621268,-137406.046539656,"aedes"
"2573",-119.776436,36.788792,5,1,19923.6241072664,-136434.948295321,"aedes"
"2574",-119.749579,36.747866,5,1,22329.0783698319,-140977.690441624,"aedes"
"2575",-120.076287,36.726007,5,1,-6804.24957394436,-143434.191096319,"aedes"
"2576",-119.884062,36.797711,5,1,10330.9480313015,-135460.920487425,"aedes"
"2577",-119.884647,36.819277,5,1,10275.9145184636,-133063.954588924,"aedes"
"2578",-119.776791,36.759681,5,1,19899.5944197931,-139670.605552529,"aedes"
"2579",-119.80327,36.774737,5,1,17535.4560607831,-138002.45066496,"aedes"
"2580",-121.36668,38.40018,5,1,-119209.64714687,43525.6648285468,"aedes"
"2581",-119.7358,36.725318,5,1,23564.6721421324,-143480.438053775,"aedes"
"2582",-119.840255,36.831508,5,1,14228.1919759542,-131698.712426165,"aedes"
"2583",-120.076232,36.725965,5,1,-6799.34778402289,-143438.863146835,"aedes"
"2584",-119.800639,36.787094,5,1,17767.0868977516,-136628.515788221,"aedes"
"2585",-120.501863,37.327705,5,1,-44407.6552678003,-76438.0260591134,"aedes"
"2586",-119.794011,36.652041,5,1,18390.3665263296,-151637.561987286,"aedes"
"2587",-120.052176,36.723989,5,1,-4653.87633052949,-143659.96731683,"aedes"
"2588",-119.821565,36.748325,5,1,15910.2461233671,-140941.295417881,"aedes"
"2589",-119.88511,36.8242,5,1,10234.0086503564,-132516.818356184,"aedes"
"2590",-119.828564,36.802102,5,1,15275.3877439714,-134965.312852408,"aedes"
"2591",-119.665896,36.814625,5,1,29764.5934979864,-133534.669584748,"aedes"
"2592",-119.032423,35.360072,5,1,87847.173625166,-294755.61664683,"aedes"
"2593",-119.911205,36.817332,5,1,7910.25441383722,-133282.713044533,"aedes"
"2594",-119.816294,36.758962,5,1,16377.953006425,-139758.132135496,"aedes"
"2595",-120.041329,36.730644,5,1,-3686.0703143229,-142920.79853347,"aedes"
"2596",-119.813435,36.829293,5,1,16617.4890056995,-131940.519740987,"aedes"
"2597",-120.017212,36.801489,5,1,-1533.71371829113,-135047.288151873,"aedes"
"2598",-119.840655,36.804135,5,1,14197.6657811462,-134741.2416637,"aedes"
"2599",-119.840262,36.831482,5,1,14227.5733545711,-131701.603357461,"aedes"
"2600",-119.878157,36.79041,5,1,10858.1706266736,-136271.745525559,"aedes"
"2601",-119.776819,36.759676,5,1,19897.0994540308,-139671.167197191,"aedes"
"2602",-119.742755,36.724338,5,1,22944.6359558301,-143591.066152412,"aedes"
"2603",-119.821741,36.752612,5,1,15893.6581715591,-140464.844499307,"aedes"
"2604",-119.776914,36.788963,5,1,19880.9808475462,-136416.043084247,"aedes"
"2605",-120.457622,36.864006,5,1,-40741.9206838616,-128000.18692164,"aedes"
"2606",-120.049634,36.72206,5,1,-4427.25711633312,-143874.487961282,"aedes"
"2607",-119.882729,36.76774,5,1,10453.8341307685,-138791.978326168,"aedes"
"2608",-119.840293,36.831467,5,1,14224.8150354453,-131703.27527243,"aedes"
"2609",-119.752369,36.752404,5,1,22078.9882461119,-140473.970842122,"aedes"
"2610",-119.876972,36.791786,5,1,10963.5761314905,-136118.668262877,"aedes"
"2611",-119.776834,36.759685,5,1,19895.7598138307,-139670.170053314,"aedes"
"2612",-119.831884,36.748285,5,1,14990.1500344797,-140947.437706416,"aedes"
"2613",-119.776422,36.789049,5,1,19924.8044934902,-136406.38057872,"aedes"
"2614",-119.849702,36.8208,5,1,13388.6446751447,-132890.279346496,"aedes"
"2615",-120.454378,37.329458,5,1,-40205.019308139,-76264.365181522,"aedes"
"2616",-119.776884,36.759748,5,1,19891.2857288023,-139663.178425982,"aedes"
"2617",-119.805163,36.818121,5,1,17356.8311973635,-133180.78039142,"aedes"
"2618",-119.748973,36.713099,5,1,22393.3368817081,-144841.6985367,"aedes"
"2619",-120.049606,36.722073,5,1,-4424.75887294177,-143873.044441158,"aedes"
"2620",-119.820638,36.75262,5,1,15992.0010388061,-140463.76827127,"aedes"
"2621",-119.920197,36.828289,5,1,7108.18220583487,-132065.570712437,"aedes"
"2622",-119.892773,36.761768,5,1,9559.2262997535,-139456.821894465,"aedes"
"2623",-119.704433,36.728787,5,1,26361.159749232,-143086.61548786,"aedes"
"2624",-120.076321,36.726024,5,1,-6807.2805680978,-143432.299169233,"aedes"
"2625",-119.843927,36.819564,5,1,13903.3128385794,-133026.822230207,"aedes"
"2626",-119.766582,36.73914,5,1,20815.3687504429,-141951.43155098,"aedes"
"2627",-120.051985,36.723787,5,1,-4636.85254577282,-143682.427897169,"aedes"
"2628",-117.1399075,32.7150786,5,1,268484.55070895,-584531.881998244,"aedes"
"2629",-119.322858,36.29517,5,1,60736.9684333492,-191101.684811396,"aedes"
"2630",-119.863448,36.8396419999999,5,1,12161.1303166628,-130797.872539866,"aedes"
"2631",-119.92339,36.828881,5,1,6823.72164837003,-132000.007718685,"aedes"
"2632",-119.735069,36.725172,5,1,23629.9169276419,-143496.483025447,"aedes"
"2633",-119.840485,36.831594,5,1,14207.6902034508,-131689.188310714,"aedes"
"2634",-119.77692,36.788961,5,1,19880.4466606551,-136416.266643404,"aedes"
